2025-05-29 00:28:35.225708,87.66462916494584,73.26430504836745,False,0
2025-05-29 00:28:36.034854,94.00836189444533,131.61176130700423,False,0
2025-05-29 00:28:36.147733,121.13543219227802,116.1323923085702,False,0
2025-05-29 00:28:36.237870,101.14870118765744,105.94042312932736,False,0
2025-05-29 00:28:37.048780,67.2065330587713,75.36210641762919,False,0
2025-05-29 00:28:37.178819,123.01895852746117,108.53354704400486,False,0
2025-05-29 00:28:37.436742,73.89001958119543,80.39018866774228,False,0
2025-05-29 00:28:38.059032,125.5680460012398,112.083029111111,False,0
2025-05-29 00:28:38.199952,92.75894510019788,99.38482434116514,False,0
2025-05-29 00:28:38.448912,73.07674757818887,101.40204303529083,False,0
2025-05-29 00:28:39.067955,67.91647265998631,66.71875434744764,False,0
2025-05-29 00:28:39.243490,73.62996959738119,90.88150026910638,False,0
2025-05-29 00:28:39.468417,110.88225253457013,109.41957938364314,False,0
2025-05-29 00:28:40.086047,106.93859609574443,100.19156671034608,False,0
2025-05-29 00:28:40.272097,93.40185026068684,112.67735327526613,False,0
2025-05-29 00:28:40.474681,90.4238116630272,80.92071122707874,False,0
2025-05-29 00:28:41.097198,111.72715761552722,94.53520402540589,False,0
2025-05-29 00:28:41.313093,87.59774592652307,85.49724592571451,False,0
2025-05-29 00:28:41.484112,96.33818099177701,96.59079515932729,False,0
2025-05-29 00:28:42.107567,96.115270847691,92.75034575582912,False,0
2025-05-29 00:28:42.342570,87.08581946747309,92.9316011353592,False,0
2025-05-29 00:28:42.497979,57.33926211923521,71.31449394794257,False,0
2025-05-29 00:28:43.116500,103.95795510363146,102.86984950652212,False,0
2025-05-29 00:28:43.378513,99.03432472158127,99.93002776713443,False,0
2025-05-29 00:28:43.518721,91.32703271368229,106.30901331459927,False,0
2025-05-29 00:28:44.123819,107.40616213725272,106.11232392279712,False,0
2025-05-29 00:28:44.400624,150.7150088852161,117.26368549349385,False,0
2025-05-29 00:28:44.525646,122.44971940610952,110.29815527169099,False,0
2025-05-29 00:28:45.135353,94.79451970929762,97.57425802077438,False,0
2025-05-29 00:28:45.416120,106.17463994712806,86.14993610705024,False,0
2025-05-29 00:28:45.540327,127.44770653632295,108.92584658703288,False,0
2025-05-29 00:28:46.151638,117.52949970813228,116.71911913943168,False,0
2025-05-29 00:28:46.432761,92.41966561395432,94.1856945834666,False,0
2025-05-29 00:28:46.557229,129.3687993134854,119.61827304368119,False,0
2025-05-29 00:28:47.158409,85.7589104587555,89.87698228090872,False,0
2025-05-29 00:28:47.547280,81.72224420292302,97.09349836949427,False,0
2025-05-29 00:28:47.578609,70.21927951320698,66.87109022748596,False,0
2025-05-29 00:28:48.176519,100.68487110228774,104.63431162046571,False,0
2025-05-29 00:28:48.566078,103.32037255898594,122.16577935718269,False,0
2025-05-29 00:28:48.596531,120.49719314371715,125.67854347618531,False,0
2025-05-29 00:28:49.190245,117.43366106877656,116.36431749044294,False,0
2025-05-29 00:28:49.575851,93.1287136957693,92.4046413944004,False,0
2025-05-29 00:28:49.606850,116.73838062308252,113.28880064510564,False,0
2025-05-29 00:28:50.291116,92.71955832024827,91.90885597240016,False,0
2025-05-29 00:28:50.603141,71.28884458701395,85.40969317174742,False,0
2025-05-29 00:28:50.619214,113.60549396545872,112.98346734626975,False,0
2025-05-29 00:28:51.302064,120.08503047549988,121.46535123091272,False,0
2025-05-29 00:28:51.615095,114.11871603910635,113.73820814341596,False,0
2025-05-29 00:28:51.630422,84.22415316747274,80.30474998006338,False,0
2025-05-29 00:28:52.316018,97.91409302466172,92.47101959764282,False,0
2025-05-29 00:28:52.624805,117.13730921270276,105.08549577836466,False,0
2025-05-29 00:28:52.640127,104.27097414223424,119.3324322988167,False,0
2025-05-29 00:28:53.324248,70.80506345183107,78.89544965161429,False,0
2025-05-29 00:28:53.632329,126.74736319262819,112.82463245508819,False,0
2025-05-29 00:28:53.647887,94.53701359446835,104.705220684062,False,0
2025-05-29 00:28:54.342152,112.41348285455345,114.18321033831741,False,0
2025-05-29 00:28:54.653882,90.35476541038624,83.59749965294318,False,0
2025-05-29 00:28:54.668895,78.08550881959434,94.73748699265347,False,0
2025-05-29 00:28:55.351460,82.30264105614484,73.9331939719598,False,0
2025-05-29 00:28:55.666631,83.84867044551476,100.2334771124436,False,0
2025-05-29 00:28:55.682157,148.89141439965059,131.01413399661524,False,0
2025-05-29 00:28:56.363324,108.3994364643772,105.08100207630694,False,0
2025-05-29 00:28:56.685902,106.28903584978805,112.60428106447657,False,0
2025-05-29 00:28:56.701135,80.47240644584843,77.38803249391681,False,0
2025-05-29 00:28:57.383534,124.51353151734095,106.11844230796223,False,0
2025-05-29 00:28:57.705387,131.61571538524387,120.35422179876163,False,0
2025-05-29 00:28:57.843750,107.5915708508824,117.74060205288052,False,0
2025-05-29 00:28:58.403742,96.0665939054409,93.51936849335594,False,0
2025-05-29 00:28:58.726233,111.89304724297307,85.32557839556293,False,0
2025-05-29 00:28:58.956434,80.29409589342956,81.44182797013646,False,0
2025-05-29 00:28:59.420016,110.53440348121948,115.06353806694439,False,0
2025-05-29 00:28:59.743304,99.49668481556643,94.59344350216615,False,0
2025-05-29 00:29:00.101102,103.22871167133697,107.60942125398677,False,0
2025-05-29 00:29:00.441021,117.95885103333394,111.43152543231123,False,0
2025-05-29 00:29:00.762925,123.0293907108722,121.30131933404535,False,0
2025-05-29 00:29:01.230939,117.47463191091656,109.13746565162327,False,0
2025-05-29 00:29:01.448626,96.82204980504945,96.64547131246951,False,0
2025-05-29 00:29:01.776771,122.53525957366162,108.66171627348969,False,0
2025-05-29 00:29:02.464159,93.82522243031234,105.49393699744094,False,0
2025-05-29 00:29:02.356935,127.65532627991227,120.23385291533948,False,0
2025-05-29 00:29:02.801839,91.19095480913597,96.55873339735145,False,0
2025-05-29 00:29:03.480695,101.94886138170133,110.258402169202,False,0
2025-05-29 00:29:03.496059,128.61630040535908,123.34596319032111,False,0
2025-05-29 00:29:03.821734,126.4210328584123,125.087337469729,False,0
2025-05-29 00:29:04.489471,117.79000565768622,113.04608150377427,False,0
2025-05-29 00:29:04.628310,132.38493821962953,126.88004021667486,False,0
2025-05-29 00:29:04.833045,86.24929438148024,98.73170283214135,False,0
2025-05-29 00:29:05.501149,81.20164460938443,80.2140201686439,False,0
2025-05-29 00:29:05.843530,132.56376942682076,129.2120082619748,False,0
2025-05-29 00:29:05.765525,106.23731263691644,100.22668029464961,False,0
2025-05-29 00:29:06.528486,82.96954542643915,107.13521226140963,False,0
2025-05-29 00:29:06.863908,123.0930596582802,115.41051301422046,False,0
2025-05-29 00:29:06.910916,123.19378255997867,125.08916079602719,False,0
2025-05-29 00:29:07.566715,96.52184133510168,106.43626392657394,False,0
2025-05-29 00:29:08.095368,59.781237491169435,64.07449268641133,False,0
2025-05-29 00:29:08.065156,108.62785764675043,106.88916549900983,False,0
2025-05-29 00:29:08.577700,108.67557564178247,107.37498930556934,False,0
2025-05-29 00:29:09.517648,86.67239736413448,96.98302683943086,False,0
2025-05-29 00:29:09.519642,65.50585069486102,71.9111820785186,False,0
2025-05-29 00:29:09.595683,97.84989944054585,95.82148933867748,False,0
2025-05-29 00:29:10.892947,124.77236589453767,129.30855239980608,False,0
2025-05-29 00:29:10.874943,137.85623718675677,132.0137741454285,False,0
2025-05-29 00:29:10.907953,83.57818152143506,86.56145453106463,False,0
2025-05-29 00:29:12.243161,69.22657059052298,68.5640633960335,False,0
2025-05-29 00:29:12.225166,127.98467289325026,123.27573913519063,False,0
2025-05-29 00:29:12.281090,122.46339855830459,119.39886548856462,False,0
2025-05-29 00:29:13.738487,65.45698253004306,68.56546817849814,False,0
2025-05-29 00:29:13.737487,51.54020089070666,65.45232083778592,False,0
2025-05-29 00:29:13.774211,70.52464090823187,70.09029823391496,False,0
2025-05-29 00:29:15.347183,89.14618614890055,94.40368741767804,False,0
2025-05-29 00:29:15.346169,98.06520099936587,106.79918739215262,False,0
2025-05-29 00:29:15.388692,77.38844535449977,86.02637378195699,False,0
2025-05-29 00:29:17.122450,93.40243172339409,94.3808221693942,False,0
2025-05-29 00:29:17.168684,113.90728508762238,115.08868026000444,False,0
2025-05-29 00:29:17.215710,108.36062647474961,104.16985331036383,False,0
2025-05-29 00:29:18.565460,81.2326955556595,79.91168428546257,False,0
2025-05-29 00:29:18.706470,86.52461184306043,81.64826262116352,False,0
2025-05-29 00:29:18.816128,90.65777330760821,85.95384622980353,False,0
2025-05-29 00:29:19.704550,100.8971855601007,97.9760155751162,False,0
2025-05-29 00:29:20.014069,93.16106518819726,98.48083838490382,False,0
2025-05-29 00:29:20.325184,103.15763491801563,99.94783250009883,False,0
2025-05-29 00:29:20.868125,127.11732561196752,119.49636920039904,False,0
2025-05-29 00:29:21.164521,137.11451848887535,131.21215399939217,False,0
2025-05-29 00:29:21.666577,110.57385595941044,106.52280155587289,False,0
2025-05-29 00:29:22.096234,80.43636251778412,81.23154435074021,False,0
2025-05-29 00:29:22.301170,85.15688789927809,81.66953256732678,False,0
2025-05-29 00:29:22.881498,118.46024946162652,113.7270279329157,False,0
2025-05-29 00:29:23.691545,127.61419510679593,127.23845864040305,False,0
2025-05-29 00:29:23.644954,100.0849953210817,105.15572100836249,False,0
2025-05-29 00:30:28.272649,64.6695195543177,64.6695195543177,False,0
2025-05-29 00:30:29.277461,98.61716864900231,98.61716864900231,False,0
2025-05-29 00:30:30.286311,92.39153873960639,92.39153873960639,False,0
2025-05-29 00:30:31.289700,122.16214301837319,122.16214301837319,False,0
2025-05-29 00:30:32.310033,119.90077544359387,117.87721765519085,False,0
2025-05-29 00:30:33.365229,115.13757025593401,115.13757025593401,False,0
2025-05-29 00:30:33.550059,124.31518132191336,117.02932687832345,False,0
2025-05-29 00:30:34.375916,103.38974602647298,103.38974602647298,False,0
2025-05-29 00:30:34.562934,114.6205507121078,116.47914214424368,False,0
2025-05-29 00:30:35.392419,101.92243198871245,101.92243198871245,False,0
2025-05-29 00:30:35.594992,111.51694626456816,117.02932687832345,False,0
2025-05-29 00:30:36.398768,77.39328563853672,77.39328563853672,False,0
2025-05-29 00:30:36.631525,96.91012921140553,116.47914214424368,False,0
2025-05-29 00:30:37.407800,100.58145406094951,96.3244729938451,False,0
2025-05-29 00:30:37.662015,89.27702018423543,116.47914214424368,False,0
2025-05-29 00:30:38.681507,63.935176119114324,85.77024719815596,False,0
2025-05-29 00:30:38.691198,93.68281719381045,117.02932687832345,False,0
2025-05-29 00:30:39.697117,93.33099320274206,90.06366751979353,False,0
2025-05-29 00:30:39.728512,90.1837943127615,117.34591833879253,False,0
2025-05-29 00:30:40.725834,92.27627753362216,92.42637842996314,False,0
2025-05-29 00:30:40.772932,119.04875610099509,117.35949379147465,False,0
2025-05-29 00:30:41.740092,142.9359142111398,90.06366751979353,False,0
2025-05-29 00:30:41.802633,83.00061374641123,116.79573360471278,False,0
2025-05-29 00:30:42.759540,113.12969979599809,89.80989436820956,False,0
2025-05-29 00:30:42.842906,106.80020419288712,117.35949379147465,False,0
2025-05-29 00:30:43.783996,91.04152849507372,91.73566146848614,False,0
2025-05-29 00:30:43.884241,132.33235229990703,117.35949379147465,False,0
2025-05-29 00:30:44.803721,99.75354198973433,96.07640410173435,False,0
2025-05-29 00:30:44.912427,92.76233235096056,116.47914214424368,False,0
2025-05-29 00:30:45.822807,88.66867768215803,96.11573191808483,False,0
2025-05-29 00:30:45.932241,115.76895473416032,117.35949379147465,False,0
2025-05-29 00:30:46.848422,68.29044943175464,85.77024719815596,False,0
2025-05-29 00:30:46.958825,84.90051839898321,116.47914214424368,False,0
2025-05-29 00:30:47.877420,94.91487034385536,94.17289030843516,False,0
2025-05-29 00:30:47.985260,119.64843078684416,118.16408086498802,False,0
2025-05-29 00:30:48.937394,126.25013083093913,90.06366751979353,False,0
2025-05-29 00:30:49.232180,92.86496463844075,86.94816016844997,False,0
2025-05-29 00:30:49.954790,81.57954946334428,85.77024719815596,False,0
2025-05-29 00:30:50.247196,99.30298831438648,111.30428293889841,False,0
2025-05-29 00:30:50.976940,82.34230594865039,90.28327743263547,False,0
2025-05-29 00:30:51.258773,125.14480295079184,116.91866716816632,False,0
2025-05-29 00:30:51.994506,74.14136095669602,90.09541516954415,False,0
2025-05-29 00:30:52.274812,147.4342269275158,123.30113495351044,False,0
2025-05-29 00:30:53.010691,129.60658195611882,129.97089450957574,False,0
2025-05-29 00:30:53.287400,82.75950472899243,92.33151041848359,False,0
2025-05-29 00:30:54.207215,97.48931625387274,79.20527019218231,False,0
2025-05-29 00:30:54.302468,109.89492673148203,119.01077996938251,False,0
